seed,generated_text
77,"def create_lista(lista):
    """"""Función que crea una lista de números""""""
    lista = []
    for i in range(5):
        lista.append(i)
    return lista

#Funcion que crea una lista de números
#Funcion que crea una lista de números
#Funcion que crea una lista de números
#Funcion que crea una lista de números
#Funcion que crea una lista de números
#Funcion que crea una lista de números
#Funcion que crea una lista de números
#Funcion que crea una lista de números
#Funcion que crea una lista de números
#Funcion que crea una lista de números
#Funcion que crea una lista de números
#Funcion que crea una lista de números
#Funcion que crea una lista de números
#Funcion que crea una lista de números
#Funcion que crea una lista de números
#Funcion que crea una lista de números
#Funcion que crea una lista de números
#Funcion que crea una lista de números
#Funcion que crea una lista de números
#Funcion que crea una lista de números
#Funcion que crea una lista de números
#Funcion que crea una lista de números"
78,"Question: Which of the following es una causa de disminución de la glomerulos en el esquema de Riegle?
A. Diabetes
B. Vaginitad
C. Hepatitis
D. Cistitis
Answer: C<|end_of_text|>"
79,"Question:
Let x = 0.023 - 0.063. Let f = 0.03 - x. Let u = -0.1 + f. What is u rounded a 0.01?
Answer:
0.2<|end_of_text|>"
80,"Question:
What is the next term in 12, 24, 36, 48, 60, 72?
Answer:
84<|end_of_text|>"
81,"Question:
Let o = -2.6 - -2.7. Let x = 0.2 - o. Let p = x - -0.4. Which is the third smallest value?  (a) -3  (b) p  (c) 1/3
Answer:
c<|end_of_text|>"
82,"Question:
Let u = -0.009 - 0.091. Let v = u + 0.09. Let q = -0.026 + v. Round q to 1 decimal place.
Answer:
-0.2<|end_of_text|>"
83,"Question:
Let w = 0.017 - 0.058. Let h = 0.035 + w. Let c = 0.035 + h. Which is the closest to 2/3?  (a) -1  (b) c  (c) 2
Answer:
b<|end_of_text|>"
84,"def update_medico(medico, nuevo_medico):
    """"""
    Se debe actualizar el nombre de un médico.
    No se debe modificar el valor de los atributos.
    El nuevo nombre debe ser el mismo que el anterior.
    """"""
    medico.nombre = ""Dr. José""
    medico.especialidad = ""Cardiología""
    medico.edad = 35

    print(""El nuevo médico es:"", medico.nombre)

    print(""El nuevo médico tiene"", medico.edad, "" años"")

    print(""El nuevo médico es especialista en"", medico.especialidad)

<|end_of_text|>"
85,"def modify_lista(lista, esv, valor):
    lista[esv] = valor
    lista[esv] = 0
    return lista

<|end_of_text|>"
86,"Question:Create a C# es una clase que hereda de la clase Persona. En esta clase debe tener un atributo que es un string y un metodo que es un string. En el metodo debe imprimir el valor de esta variable.
```
public class Persona {
    private String nombre;
    private String apellido;
    private String espeje;
    private String se puede;

    public Persona(){
        this.nombre=""Pedro"";
        this.apellido=""Cruz"";
        this.se puede=""Es un espeje de plata"";
    }
}
```
A continuación se puede ver el valor de las variables de la clase, que son de tipo String, en el metodo imprime el valor de esta variable.
```
public String espeje {
    return ""Es un espeje de plata"";
}
```
A continuación se puede ver el valor de la variable, que es de tipo String, en el metodo imprime el valor de esta variable.
```
public String nombre {
    return ""Pedro"";
}
```
A continuación se puede ver el valor de la variable, que es de tipo String, en el metodo imprime el valor de esta variable.
```
public String apellido {
    return ""Cruz"";
}
```
"
87,"Question:Create a Ruby es un programa que pide un nombre, se pregunta si es un es un numero y se muestra el mensaje si no es un es un numero. Si es un numero, se le muestra un mensaje, si no, se le pide que ingrese un nombre.
 
```ruby
def es_numero(nombre)
    if (es_numero){
        if (es es un numero){
            print(""es un numero"")
        }else{
            print(""no es un numero"")
        }
    }
    
    es es un numero
    {
        def es es un numero
            if (es es un numero){
                print(""es un numero"")
            }else{
                print(""no es un numero"")
            }
    }
```<|end_of_text|>"
88,"Question:
Let w = 0.1 - -0.2. Let s = -0.1 + w. Let m = -0.003 + s. What is m rounded to 3 decimales?
Answer:
-0.001<|end_of_text|>"
89,"Question:
Let n = -0.031 - 0.049. Let m = 0.05 - n. Let d = 1.2 - m. What is d rounded to 2 dps?
Answer:
0.2<|end_of_text|>"
90,"def add_frase(frase, palabra):
    frase += palabra
    return frase

<|end_of_text|>"
91,"Question:
What is the remainder when 103 is divided by 2?
Answer:
1<|end_of_text|>"
92,"Question:
Calculate prob of picking 1 n and 1 a when two letters picked without replacement from {n: 2, a: 2, p: 2}.
Answer:
4/5<|end_of_text|>"
93,"Question:
Let j = 0.001 - -0.039. Let l = 0.004 + j. Let f = -0.003 + l. Which is the closest to 1?  (a) f  (b) 2/7  (c) -0.2
Answer:
a<|end_of_text|>"
94,"Question:Build un programa que pida un número al usuario y que le calcule su factorial, es decir, el producto de todos los números del 1 al número solicitado, sin usar la función factorial() que se encuentra en la librería Math. 

Crea un programa que pida un número y que lo calcule de forma manual, de esta manera:
a) Se debe usar el método de escribe el programa en un archivo se debe utilizar la librería Math, se debe de usar el método factorial() y se debe de usar la función Math.
b) Se debe utilizar el método de escribe el programa en un archivo se debe utilizar la librería Math, se debe de usar el método factorial() y se debe de usar la función Math.
c) Se debe utilizar el método de escribe el programa en un archivo se debe utilizar la librería Math, se debe de usar el método factorial() y se debe de usar la función Math.
d) Se debe utilizar el método de escribe el programa en un archivo se debe utilizar la librería Math, se debe de usar el método factorial() y se debe de usar la función Math.
e) Se debe utilizar el método de escribe el programa en un archivo se"
95,"Question:
Let o = 0.2 + 1.2. Let m = 0.06 - o. Let j = 0.01 + m. Which is the closest to -1/3?  (a) 0.2  (b) j  (c) -2/3
Answer:
c<|end_of_text|>"
96,"# 2004 en Chile

2004 fue un año de esces y acuerdos, de la que se dice que fue «el año del esclavo» (2004: Año 2004, 24 de septiembre), el que se convirtió en un año de esces y acuerdos, de la que se dice que fue «el año de esclavos» (2004: Año 2004, 24 de septiembre), el que se convirtió en un año de esclavos. Es una película de Chile, protagonizada por María Pita, el director, y su compañera de esclavos, el actor, que es el protagonista, se dirige a un joven esclavo, es el que se convirtió en un esclavo, y que se convirtió en un esclavista. Es un film de esclavos, en el que se da cuenta de la esclavitud de una familia que se ve en la era de sus esclavos, en el año 2004.

## Enlaces externos

*  Wikimedia Comunicaciones es el 2004 en Chile

<|end_of_text|>"
97,"Question:
Let c = 0.049 - -0.041. Let u = c + -0.09. Let v = 0.027 + u. What is v rounded a 0.01?
Answer:
0.027<|end_of_text|>"
98,Question:Develop a Java programa que reciba un string de entrada y que lo convierta a una cadena de caracteres. El programa debe mostrar el resultado de convertir el string de entrada en un string de caracteres. Se debe mostrar el resultado en pantalla en consola. El programa debe tener una estructura que permita el procesamiento de datos en una variable. El programa debe tener un método que recibe un string de entrada y devuelve un string de salida. Se debe mostrar el resultado en pantalla en consola. El programa debe tener una estructura que permite el procesamiento de datos en una variable. El programa debe tener un método que recibe un string de entrada y devuelve un string de salida. Se debe mostrar el resultado en pantalla en consola. El programa debe tener una estructura que permite el procesamiento de datos en una variable. El programa debe tener un método que recibe un string de entrada y devuelve un string de salida. Se debe mostrar el resultado en pantalla en consola. El programa debe tener una estructura que permite el procesamiento de datos en una variable. El programa debe tener un método que recibe un string de entrada y devuelve un string de salida. Se debe mostrar el resultado en pantalla en consola. El programa debe tener
99,"def psychologist(args):
    """"""Define un programa que crea una función que recibe una lista de datos y devuelve una lista de datos. La función debe recibir como parámetro una lista de datos y debe devolver otra lista de datos.
    El programa debe recibir una lista de datos y debe devolver otra lista de datos. El programa debe recibir una lista de datos y debe devolver una lista de datos. El programa debe recibir una lista de datos y debe devolver una lista de datos. El programa debe recibir una lista de datos y debe devolver una lista de datos. El programa debe recibir una lista de datos y debe devolver una lista de datos. El programa debe recibir una lista de datos y debe devolver una lista de datos. El programa debe recibir una lista de datos y debe devolver una lista de datos. El programa debe recibir una lista de datos y debe devolver una lista de datos. El programa debe recibir una lista de datos y debe devolver una lista de datos. El programa debe recibir una lista de datos y debe devolver una lista de datos. El programa debe recibir una lista de datos y debe devolver una lista de datos. El programa debe recibir una lista de datos y debe devolver una lista de datos. El programa debe"
