seed,generated_text
77,"def create_tuple_3(a, b, c):
    """"""Este es un ejercicio de la clase 2, en el que se crea un tuple con los datos ingresados por el usuario.
    El usuario debe ingresar 3 valores, un número entero, un número decimal y un texto.
    El programa debe mostrar un mensaje en pantalla con el valor del número entero, el número decimal y el texto.
    El programa debe mostrar el mensaje en pantalla de la siguiente forma:
    ""El número entero es 2, el número decimal es 3.5 y el texto es: 'Hola mundo'""

    """"""
    #Aqui va el código que se debe escribir
    #Es una función que se debe llamar y que recibe como parámetro el valor que se le va a dar a la función.
    #En este caso el valor que se le va a dar es el número entero 2.
    def crear_tuple_3(a, b, c):
        #Se crea un objeto de tipo tuple con los datos ingresados.
        return a + b + c

    #El programa debe mostrar un mensaje en pantalla con el valor del número entero, el número decimal y el texto.
    print(""El"
78,"Question: Which of the following is the most common cause de esclerosis espacial?
A. Esclerosis cerebral
B. Esclerosis espacial
C. Esclerosis vascular
D. Esclerosis esquelética
Answer: B
Explanation: La esclerosis espacial es la que se produce cuando se produce una enfermedad en una esfera o esferas del sistema nervioso central (sNC) y es la que ocurre con mayor frecuencia. La esclerosis cerebral se produce cuando se produce una enfermedad en el sistema nervioso central, por ejemplo, esquizofrenia, esquizofrenia esquizofrenia esquizofrenia esquizofrenia esquizofrenia esquizofrenia esquizofrenia esquizofrenia esquizofrenia esquizofrenia esquizofrenia esquizofrenia esquizofrenia esquizofrenia esquizofrenia esquizofrenia esquizofrenia esquizofrenia esquizofrenia esquizofrenia esquizofrenia esquizofrenia esquizofrenia esquizofrenia esquizofrenia esquizofrenia esquizof"
79,"Question:
Let x = 0.023 - 0.033. Let f = 0.03 - x. Let u = -0.1 + f. What is u rounded to zero decimal places?
Answer:
-1<|end_of_text|>"
80,"Question:
What is the next term in 12, 24, 36, 48, 60, 72?
Answer:
84<|end_of_text|>"
81,"Question:
Let o = -2.6 - -2.7. Let x = 0.2 - o. Let p = x - -0.4. Which is the third smallest value?  (a) -3  (b) p  (c) 1/3
Answer:
c<|end_of_text|>"
82,"Question:
Let u = -0.009 - 0.091. Let v = u + 0.09. Let q = -0.026 + v. Round q to 1 decimal place.
Answer:
-0.2<|end_of_text|>"
83,"Question:
Let w = 0.017 - 0.018. Let h = 0.03 + w. Let c = 0.03 + h. Which is the nearest to 2/3?  (a) -1  (b) c  (c) -2
Answer:
b<|end_of_text|>"
84,"def update_medidas(medidas, valor):
    """"""Función que se encarga de actualizar las medidas de un paciente
    en base a un valor ingresado por el usuario.
    """"""
    for medida in medidas:
        if medida[""medida""] == valor:
            medida[""valor""] = valor
            print(""Se ha actualizado la medida"")
        else:
            print(""No se ha actualizado la medida"")
<|end_of_text|>"
85,"def modify_ingredient(ingredient, nueva_ingredient, cantidad):
    """"""Modifica un ingrediente y lo sume o resta en una variable

    Args:
        ingredient (str): Nombre del ingrediente
        nueva_ingredient (str): Nombre del ingrediente que se quiere sumar o restar
        cantidad (int): Cantidad de ingrediente a sumar o restar

    Retorna:
        (bool): Si se ha modificado el ingrediente o no
    """"""
    if ingredient == nueva_ingredient:
        return True
    else:
        return False
<|end_of_text|>"
86,"Question:Build a Java Class que se conecte a un archivo JSON y que reciba los datos de un archivo CSV y lo muestre en un jtable.
Answer: 
```java
import java.io.*;
import java.util.*;
import javax.swing.*;

public class Modelo {
    private String nombre;
    private int id;
    private String fecha;
    private String direccion;
    private String correo;
    private String telefono;
    private String email;
    private String comentario;
    private String tipo;
    private String descripcion;
    private String imagen;
    private String fechaRegistro;
    private String fechaModificacion;
    private String nombreImagen;
    private String fechaModificacion;
    private String imagen;
    private String fechaModificacion;
    private String fechaModificacion;
    private String nombreImagen;
    private String fechaModificacion;
    private String fechaModificacion;
    private String fechaModificacion;
    private String fechaModificacion;
    private String fechaModificacion;
    private String fechaModificacion;
    private String fechaModificacion;
    private String fechaModificacion;
    private String fechaModificacion;
    private String fechaModificacion;
    private String fechaModificacion;
    private String fechaModificacion;
    private String fechaModificacion;
    private String"
87,"Question:Create a Ruby script que se ejecuta al iniciar el sistema operativo que pida la fecha actual, y en el caso de que sea domingo, se imprima en pantalla la frase ""Domingo, es el día de..."". Utiliza un bucle for, y una condición que se cumple para que se imprima en pantalla la frase ""Domingo, es el día de..."".<|end_of_text|>"
88,"Question:
Let w = 0.1 - -0.2. Let s = -0.1 + w. Let m = -0.003 + s. What is m rounded to 3 decimal places?
Answer:
-0.003<|end_of_text|>"
89,"Question:
Let n = -0.031 - 0.005. Let m = 0.034 - n. Let d = 0.031 + m. What is d rounded to two dps?
Answer:
0.03<|end_of_text|>"
90,"def add_frase(frase, palabra):
    frase += palabra
    return frase

def cambiar_letra(frase, palabra, posicion):
    frase = frase.replace(frase[0], frase[0].upper(), 1)
    return frase

def eliminar_palabra(frase, palabra):
    frase = frase.replace(frase[0], """")
    return frase

def eliminar_cadena(frase, posicion):
    frase = frase.replace(frase[0], """", 1)
    return frase<|end_of_text|>"
91,"Question:
What is the remainder when 103 is divided by 29?
Answer:
20<|end_of_text|>"
92,"Question:
Let p = 2.2 - 2. Let g = 0.3 + p. Let h = 0.2 + g. What is the smallest value in -2, h, 3?
Answer:
-2<|end_of_text|>"
93,"Question:
Let j = 0.001 - -0.001. Let l = 0.003 + j. Let f = -0.003 + l. Which is the closest to 1?  (a) f  (b) 2/7  (c) -0.2
Answer:
b<|end_of_text|>"
94,"Question:Build a Ruby library que se puede usar para el seguimiento de las ventas y hacer que el sistema no se cae por falta de fondos.
<|end_of_text|>"
95,"Question:
Let o = 0.2 + 1.2. Let w = o - 1. Let t = w + 0.2. What is the nearest to t in -1, 3, -4?
Answer:
-1<|end_of_text|>"
96,"# 2004 en el fútbol argentino

2004 fue un año que marcaría las dos décadas de la era del fútbol argentino que se inició en 1982, y que se desarrolló en el contexto de la Revolución Libertadora y la Revolución de las Juventudes Peronistas, que dio inicio con el golpe de Estado que dio fin a la dictadura militar que había asumido el fútbol en Argentina a partir de la Revolución de Mayo.

## Lucha contra la dictadura militar

### El golpe de Estado del 19 de julio de 1982

El golpe de Estado del 19 de julio de 1982, se dio a partir de un golpe de Estado en el que las fuerzas de la dictadura militar, al mando de el General de División de Infantería Alberto Francisco Lazo, se enfrentaron al Comité Revolucionario de Juventes del Partido Comunista de Argentina (PC), dirigido por el Dr. Juan Carlos Mieres. En el encuentro se enfrentaron el General de División Alberto Lazo, con el Comandante de la Juventud"
97,"Question:
Let c = 0.5 - -0.3. Let u = c + -0.4. Let v = 0.5 - u. Which is the closest to v?  (a) -1  (b) 0.3  (c) 3
Answer:
b<|end_of_text|>"
98,"Question:Develop a Java program que reciba un string de entrada y nos lo convierta en una cadena de numeros enteros, y nos lo convierta en una lista de numeros enteros. El programa debe mostrar por pantalla los numeros que se encuentran en la lista.

Solution: 

```java
public class Ejercicio_02 {
    public static void main(String[] args) {
        String entrada = ""cada es un numero"";
        int[] numeros = new int[5];
        
        //Se crea un array con 5 numeros enteros
        for (int i = 0; i < 5; i++) {
            numeros[i] = Integer.parseInt(entrada);
        }
        
        //Se muestra el arreglo
        System.out.println(""Los numeros son: "");
        for (int i = 0; i < 5; i++) {
            System.out.println(numeros[i]);
        }
    }
}
```

<|end_of_text|>"
99,"def psychologist_exercise(person):
    """"""
    Escriba un programa que determine si un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un es un"
